# GEOMETRY:   SPHERICAL
1000
776	3.789011e+01	3.793900e+01
777	3.793900e+01	3.798788e+01
778	3.798788e+01	3.803676e+01
779	3.803676e+01	3.808565e+01
780	3.808565e+01	3.813453e+01
781	3.813453e+01	3.818341e+01
782	3.818341e+01	3.823230e+01
783	3.823230e+01	3.828118e+01
784	3.828118e+01	3.833006e+01
785	3.833006e+01	3.837895e+01
786	3.837895e+01	3.842783e+01
787	3.842783e+01	3.847671e+01
788	3.847671e+01	3.852560e+01
789	3.852560e+01	3.857448e+01
790	3.857448e+01	3.862336e+01
791	3.862336e+01	3.867225e+01
792	3.867225e+01	3.872113e+01
793	3.872113e+01	3.877001e+01
794	3.877001e+01	3.881890e+01
795	3.881890e+01	3.886778e+01
796	3.886778e+01	3.891666e+01
797	3.891666e+01	3.896555e+01
798	3.896555e+01	3.901443e+01
799	3.901443e+01	3.906331e+01
800	3.906331e+01	3.911220e+01
801	3.911220e+01	3.916108e+01
802	3.916108e+01	3.920997e+01
803	3.920997e+01	3.925885e+01
804	3.925885e+01	3.930773e+01
805	3.930773e+01	3.935662e+01
806	3.935662e+01	3.940550e+01
807	3.940550e+01	3.945438e+01
808	3.945438e+01	3.950327e+01
809	3.950327e+01	3.955215e+01
810	3.955215e+01	3.960103e+01
811	3.960103e+01	3.964992e+01
812	3.964992e+01	3.969880e+01
813	3.969880e+01	3.974768e+01
814	3.974768e+01	3.979657e+01
815	3.979657e+01	3.984545e+01
816	3.984545e+01	3.989433e+01
817	3.989433e+01	3.994322e+01
818	3.994322e+01	3.999210e+01
819	3.999210e+01	4.004098e+01
820	4.004098e+01	4.008987e+01
821	4.008987e+01	4.013875e+01
822	4.013875e+01	4.018763e+01
823	4.018763e+01	4.023652e+01
824	4.023652e+01	4.028540e+01
825	4.028540e+01	4.033428e+01
826	4.033428e+01	4.038317e+01
827	4.038317e+01	4.043205e+01
828	4.043205e+01	4.048093e+01
829	4.048093e+01	4.052982e+01
830	4.052982e+01	4.057870e+01
831	4.057870e+01	4.062758e+01
832	4.062758e+01	4.067647e+01
833	4.067647e+01	4.072535e+01
834	4.072535e+01	4.077423e+01
835	4.077423e+01	4.082312e+01
836	4.082312e+01	4.087200e+01
837	4.087200e+01	4.092089e+01
838	4.092089e+01	4.096977e+01
839	4.096977e+01	4.101865e+01
840	4.101865e+01	4.106754e+01
841	4.106754e+01	4.111642e+01
842	4.111642e+01	4.116530e+01
843	4.116530e+01	4.121419e+01
844	4.121419e+01	4.126307e+01
845	4.126307e+01	4.131195e+01
846	4.131195e+01	4.136084e+01
847	4.136084e+01	4.140972e+01
848	4.140972e+01	4.145860e+01
849	4.145860e+01	4.150749e+01
850	4.150749e+01	4.155637e+01
851	4.155637e+01	4.160525e+01
852	4.160525e+01	4.165414e+01
853	4.165414e+01	4.170302e+01
854	4.170302e+01	4.175190e+01
855	4.175190e+01	4.180079e+01
856	4.180079e+01	4.184967e+01
857	4.184967e+01	4.189855e+01
858	4.189855e+01	4.194744e+01
859	4.194744e+01	4.199632e+01
860	4.199632e+01	4.204520e+01
861	4.204520e+01	4.209409e+01
862	4.209409e+01	4.214297e+01
863	4.214297e+01	4.219185e+01
864	4.219185e+01	4.224074e+01
865	4.224074e+01	4.228962e+01
866	4.228962e+01	4.233850e+01
867	4.233850e+01	4.238739e+01
868	4.238739e+01	4.243627e+01
869	4.243627e+01	4.248515e+01
870	4.248515e+01	4.253404e+01
871	4.253404e+01	4.258292e+01
872	4.258292e+01	4.263180e+01
873	4.263180e+01	4.268069e+01
874	4.268069e+01	4.272957e+01
875	4.272957e+01	4.277846e+01
876	4.277846e+01	4.282734e+01
877	4.282734e+01	4.287622e+01
878	4.287622e+01	4.292511e+01
879	4.292511e+01	4.297399e+01
880	4.297399e+01	4.302287e+01
881	4.302287e+01	4.307176e+01
882	4.307176e+01	4.312064e+01
883	4.312064e+01	4.316952e+01
884	4.316952e+01	4.321841e+01
885	4.321841e+01	4.326729e+01
886	4.326729e+01	4.331617e+01
887	4.331617e+01	4.336506e+01
888	4.336506e+01	4.341394e+01
889	4.341394e+01	4.346282e+01
890	4.346282e+01	4.351171e+01
891	4.351171e+01	4.356059e+01
892	4.356059e+01	4.360947e+01
893	4.360947e+01	4.365836e+01
894	4.365836e+01	4.370724e+01
895	4.370724e+01	4.375612e+01
896	4.375612e+01	4.380501e+01
897	4.380501e+01	4.385389e+01
898	4.385389e+01	4.390277e+01
899	4.390277e+01	4.395166e+01
900	4.395166e+01	4.400054e+01
901	4.400054e+01	4.404942e+01
902	4.404942e+01	4.409831e+01
903	4.409831e+01	4.414719e+01
904	4.414719e+01	4.419607e+01
905	4.419607e+01	4.424496e+01
906	4.424496e+01	4.429384e+01
907	4.429384e+01	4.434272e+01
908	4.434272e+01	4.439161e+01
909	4.439161e+01	4.444049e+01
910	4.444049e+01	4.448938e+01
911	4.448938e+01	4.453826e+01
912	4.453826e+01	4.458714e+01
913	4.458714e+01	4.463603e+01
914	4.463603e+01	4.468491e+01
915	4.468491e+01	4.473379e+01
916	4.473379e+01	4.478268e+01
917	4.478268e+01	4.483156e+01
918	4.483156e+01	4.488044e+01
919	4.488044e+01	4.492933e+01
920	4.492933e+01	4.497821e+01
921	4.497821e+01	4.502709e+01
922	4.502709e+01	4.507598e+01
923	4.507598e+01	4.512486e+01
924	4.512486e+01	4.517374e+01
925	4.517374e+01	4.522263e+01
926	4.522263e+01	4.527151e+01
927	4.527151e+01	4.532039e+01
928	4.532039e+01	4.536928e+01
929	4.536928e+01	4.541816e+01
930	4.541816e+01	4.546704e+01
931	4.546704e+01	4.551593e+01
932	4.551593e+01	4.556481e+01
933	4.556481e+01	4.561369e+01
934	4.561369e+01	4.566258e+01
935	4.566258e+01	4.571146e+01
936	4.571146e+01	4.576034e+01
937	4.576034e+01	4.580923e+01
938	4.580923e+01	4.585811e+01
939	4.585811e+01	4.590699e+01
940	4.590699e+01	4.595588e+01
941	4.595588e+01	4.600476e+01
942	4.600476e+01	4.605364e+01
943	4.605364e+01	4.610253e+01
944	4.610253e+01	4.615141e+01
945	4.615141e+01	4.620030e+01
946	4.620030e+01	4.624918e+01
947	4.624918e+01	4.629806e+01
948	4.629806e+01	4.634695e+01
949	4.634695e+01	4.639583e+01
950	4.639583e+01	4.644471e+01
951	4.644471e+01	4.649360e+01
952	4.649360e+01	4.654248e+01
953	4.654248e+01	4.659136e+01
954	4.659136e+01	4.664025e+01
955	4.664025e+01	4.668913e+01
956	4.668913e+01	4.673801e+01
957	4.673801e+01	4.678690e+01
958	4.678690e+01	4.683578e+01
959	4.683578e+01	4.688466e+01
960	4.688466e+01	4.693355e+01
961	4.693355e+01	4.698243e+01
962	4.698243e+01	4.703131e+01
963	4.703131e+01	4.708020e+01
964	4.708020e+01	4.712908e+01
965	4.712908e+01	4.717796e+01
966	4.717796e+01	4.722685e+01
967	4.722685e+01	4.727573e+01
968	4.727573e+01	4.732461e+01
969	4.732461e+01	4.737350e+01
970	4.737350e+01	4.742238e+01
971	4.742238e+01	4.747126e+01
972	4.747126e+01	4.752015e+01
973	4.752015e+01	4.756903e+01
974	4.756903e+01	4.761791e+01
975	4.761791e+01	4.766680e+01
976	4.766680e+01	4.771568e+01
977	4.771568e+01	4.776456e+01
978	4.776456e+01	4.781345e+01
979	4.781345e+01	4.786233e+01
980	4.786233e+01	4.791121e+01
981	4.791121e+01	4.796010e+01
982	4.796010e+01	4.800898e+01
983	4.800898e+01	4.805787e+01
984	4.805787e+01	4.810675e+01
985	4.810675e+01	4.815563e+01
986	4.815563e+01	4.820452e+01
987	4.820452e+01	4.825340e+01
988	4.825340e+01	4.830228e+01
989	4.830228e+01	4.835117e+01
990	4.835117e+01	4.840005e+01
991	4.840005e+01	4.844893e+01
992	4.844893e+01	4.849782e+01
993	4.849782e+01	4.854670e+01
994	4.854670e+01	4.859558e+01
995	4.859558e+01	4.864447e+01
996	4.864447e+01	4.869335e+01
997	4.869335e+01	4.874223e+01
998	4.874223e+01	4.879112e+01
999	4.879112e+01	4.884000e+01
1000	4.884000e+01	4.888888e+01
1000
1	0.000000e+00	1.572369e-03
2	1.572369e-03	3.144737e-03
3	3.144737e-03	4.717106e-03
4	4.717106e-03	6.289475e-03
5	6.289475e-03	7.861843e-03
6	7.861843e-03	9.434212e-03
7	9.434212e-03	1.100658e-02
8	1.100658e-02	1.257895e-02
9	1.257895e-02	1.415132e-02
10	1.415132e-02	1.572369e-02
11	1.572369e-02	1.729606e-02
12	1.729606e-02	1.886842e-02
13	1.886842e-02	2.044079e-02
14	2.044079e-02	2.201316e-02
15	2.201316e-02	2.358553e-02
16	2.358553e-02	2.515790e-02
17	2.515790e-02	2.673027e-02
18	2.673027e-02	2.830264e-02
19	2.830264e-02	2.987501e-02
20	2.987501e-02	3.144737e-02
21	3.144737e-02	3.301974e-02
22	3.301974e-02	3.459211e-02
23	3.459211e-02	3.616448e-02
24	3.616448e-02	3.773685e-02
25	3.773685e-02	3.930922e-02
26	3.930922e-02	4.088159e-02
27	4.088159e-02	4.245395e-02
28	4.245395e-02	4.402632e-02
29	4.402632e-02	4.559869e-02
30	4.559869e-02	4.717106e-02
31	4.717106e-02	4.874343e-02
32	4.874343e-02	5.031580e-02
33	5.031580e-02	5.188817e-02
34	5.188817e-02	5.346054e-02
35	5.346054e-02	5.503290e-02
36	5.503290e-02	5.660527e-02
37	5.660527e-02	5.817764e-02
38	5.817764e-02	5.975001e-02
39	5.975001e-02	6.132238e-02
40	6.132238e-02	6.289475e-02
41	6.289475e-02	6.446712e-02
42	6.446712e-02	6.603949e-02
43	6.603949e-02	6.761185e-02
44	6.761185e-02	6.918422e-02
45	6.918422e-02	7.075659e-02
46	7.075659e-02	7.232896e-02
47	7.232896e-02	7.390133e-02
48	7.390133e-02	7.547370e-02
49	7.547370e-02	7.704607e-02
50	7.704607e-02	7.861843e-02
51	7.861843e-02	8.019080e-02
52	8.019080e-02	8.176317e-02
53	8.176317e-02	8.333554e-02
54	8.333554e-02	8.490791e-02
55	8.490791e-02	8.648028e-02
56	8.648028e-02	8.805265e-02
57	8.805265e-02	8.962502e-02
58	8.962502e-02	9.119738e-02
59	9.119738e-02	9.276975e-02
60	9.276975e-02	9.434212e-02
61	9.434212e-02	9.591449e-02
62	9.591449e-02	9.748686e-02
63	9.748686e-02	9.905923e-02
64	9.905923e-02	1.006316e-01
65	1.006316e-01	1.022040e-01
66	1.022040e-01	1.037763e-01
67	1.037763e-01	1.053487e-01
68	1.053487e-01	1.069211e-01
69	1.069211e-01	1.084934e-01
70	1.084934e-01	1.100658e-01
71	1.100658e-01	1.116382e-01
72	1.116382e-01	1.132105e-01
73	1.132105e-01	1.147829e-01
74	1.147829e-01	1.163553e-01
75	1.163553e-01	1.179277e-01
76	1.179277e-01	1.195000e-01
77	1.195000e-01	1.210724e-01
78	1.210724e-01	1.226448e-01
79	1.226448e-01	1.242171e-01
80	1.242171e-01	1.257895e-01
81	1.257895e-01	1.273619e-01
82	1.273619e-01	1.289342e-01
83	1.289342e-01	1.305066e-01
84	1.305066e-01	1.320790e-01
85	1.320790e-01	1.336513e-01
86	1.336513e-01	1.352237e-01
87	1.352237e-01	1.367961e-01
88	1.367961e-01	1.383684e-01
89	1.383684e-01	1.399408e-01
90	1.399408e-01	1.415132e-01
91	1.415132e-01	1.430856e-01
92	1.430856e-01	1.446579e-01
93	1.446579e-01	1.462303e-01
94	1.462303e-01	1.478027e-01
95	1.478027e-01	1.493750e-01
96	1.493750e-01	1.509474e-01
97	1.509474e-01	1.525198e-01
98	1.525198e-01	1.540921e-01
99	1.540921e-01	1.556645e-01
100	1.556645e-01	1.572369e-01
101	1.572369e-01	1.588092e-01
102	1.588092e-01	1.603816e-01
103	1.603816e-01	1.619540e-01
104	1.619540e-01	1.635263e-01
105	1.635263e-01	1.650987e-01
106	1.650987e-01	1.666711e-01
107	1.666711e-01	1.682435e-01
108	1.682435e-01	1.698158e-01
109	1.698158e-01	1.713882e-01
110	1.713882e-01	1.729606e-01
111	1.729606e-01	1.745329e-01
112	1.745329e-01	1.761053e-01
113	1.761053e-01	1.776777e-01
114	1.776777e-01	1.792500e-01
115	1.792500e-01	1.808224e-01
116	1.808224e-01	1.823948e-01
117	1.823948e-01	1.839671e-01
118	1.839671e-01	1.855395e-01
119	1.855395e-01	1.871119e-01
120	1.871119e-01	1.886842e-01
121	1.886842e-01	1.902566e-01
122	1.902566e-01	1.918290e-01
123	1.918290e-01	1.934013e-01
124	1.934013e-01	1.949737e-01
125	1.949737e-01	1.965461e-01
126	1.965461e-01	1.981185e-01
127	1.981185e-01	1.996908e-01
128	1.996908e-01	2.012632e-01
129	2.012632e-01	2.028356e-01
130	2.028356e-01	2.044079e-01
131	2.044079e-01	2.059803e-01
132	2.059803e-01	2.075527e-01
133	2.075527e-01	2.091250e-01
134	2.091250e-01	2.106974e-01
135	2.106974e-01	2.122698e-01
136	2.122698e-01	2.138421e-01
137	2.138421e-01	2.154145e-01
138	2.154145e-01	2.169869e-01
139	2.169869e-01	2.185592e-01
140	2.185592e-01	2.201316e-01
141	2.201316e-01	2.217040e-01
142	2.217040e-01	2.232764e-01
143	2.232764e-01	2.248487e-01
144	2.248487e-01	2.264211e-01
145	2.264211e-01	2.279935e-01
146	2.279935e-01	2.295658e-01
147	2.295658e-01	2.311382e-01
148	2.311382e-01	2.327106e-01
149	2.327106e-01	2.342829e-01
150	2.342829e-01	2.358553e-01
151	2.358553e-01	2.374277e-01
152	2.374277e-01	2.390000e-01
153	2.390000e-01	2.405724e-01
154	2.405724e-01	2.421448e-01
155	2.421448e-01	2.437171e-01
156	2.437171e-01	2.452895e-01
157	2.452895e-01	2.468619e-01
158	2.468619e-01	2.484343e-01
159	2.484343e-01	2.500066e-01
160	2.500066e-01	2.515790e-01
161	2.515790e-01	2.531514e-01
162	2.531514e-01	2.547237e-01
163	2.547237e-01	2.562961e-01
164	2.562961e-01	2.578685e-01
165	2.578685e-01	2.594408e-01
166	2.594408e-01	2.610132e-01
167	2.610132e-01	2.625856e-01
168	2.625856e-01	2.641579e-01
169	2.641579e-01	2.657303e-01
170	2.657303e-01	2.673027e-01
171	2.673027e-01	2.688750e-01
172	2.688750e-01	2.704474e-01
173	2.704474e-01	2.720198e-01
174	2.720198e-01	2.735922e-01
175	2.735922e-01	2.751645e-01
176	2.751645e-01	2.767369e-01
177	2.767369e-01	2.783093e-01
178	2.783093e-01	2.798816e-01
179	2.798816e-01	2.814540e-01
180	2.814540e-01	2.830264e-01
181	2.830264e-01	2.845987e-01
182	2.845987e-01	2.861711e-01
183	2.861711e-01	2.877435e-01
184	2.877435e-01	2.893158e-01
185	2.893158e-01	2.908882e-01
186	2.908882e-01	2.924606e-01
187	2.924606e-01	2.940329e-01
188	2.940329e-01	2.956053e-01
189	2.956053e-01	2.971777e-01
190	2.971777e-01	2.987501e-01
191	2.987501e-01	3.003224e-01
192	3.003224e-01	3.018948e-01
193	3.018948e-01	3.034672e-01
194	3.034672e-01	3.050395e-01
195	3.050395e-01	3.066119e-01
196	3.066119e-01	3.081843e-01
197	3.081843e-01	3.097566e-01
198	3.097566e-01	3.113290e-01
199	3.113290e-01	3.129014e-01
200	3.129014e-01	3.144737e-01
201	3.144737e-01	3.160461e-01
202	3.160461e-01	3.176185e-01
203	3.176185e-01	3.191908e-01
204	3.191908e-01	3.207632e-01
205	3.207632e-01	3.223356e-01
206	3.223356e-01	3.239080e-01
207	3.239080e-01	3.254803e-01
208	3.254803e-01	3.270527e-01
209	3.270527e-01	3.286251e-01
210	3.286251e-01	3.301974e-01
211	3.301974e-01	3.317698e-01
212	3.317698e-01	3.333422e-01
213	3.333422e-01	3.349145e-01
214	3.349145e-01	3.364869e-01
215	3.364869e-01	3.380593e-01
216	3.380593e-01	3.396316e-01
217	3.396316e-01	3.412040e-01
218	3.412040e-01	3.427764e-01
219	3.427764e-01	3.443487e-01
220	3.443487e-01	3.459211e-01
221	3.459211e-01	3.474935e-01
222	3.474935e-01	3.490659e-01
223	3.490659e-01	3.506382e-01
224	3.506382e-01	3.522106e-01
225	3.522106e-01	3.537830e-01
226	3.537830e-01	3.553553e-01
227	3.553553e-01	3.569277e-01
228	3.569277e-01	3.585001e-01
229	3.585001e-01	3.600724e-01
230	3.600724e-01	3.616448e-01
231	3.616448e-01	3.632172e-01
232	3.632172e-01	3.647895e-01
233	3.647895e-01	3.663619e-01
234	3.663619e-01	3.679343e-01
235	3.679343e-01	3.695066e-01
236	3.695066e-01	3.710790e-01
237	3.710790e-01	3.726514e-01
238	3.726514e-01	3.742237e-01
239	3.742237e-01	3.757961e-01
240	3.757961e-01	3.773685e-01
241	3.773685e-01	3.789409e-01
242	3.789409e-01	3.805132e-01
243	3.805132e-01	3.820856e-01
244	3.820856e-01	3.836580e-01
245	3.836580e-01	3.852303e-01
246	3.852303e-01	3.868027e-01
247	3.868027e-01	3.883751e-01
248	3.883751e-01	3.899474e-01
249	3.899474e-01	3.915198e-01
250	3.915198e-01	3.930922e-01
251	3.930922e-01	3.946645e-01
252	3.946645e-01	3.962369e-01
253	3.962369e-01	3.978093e-01
254	3.978093e-01	3.993816e-01
255	3.993816e-01	4.009540e-01
256	4.009540e-01	4.025264e-01
257	4.025264e-01	4.040988e-01
258	4.040988e-01	4.056711e-01
259	4.056711e-01	4.072435e-01
260	4.072435e-01	4.088159e-01
261	4.088159e-01	4.103882e-01
262	4.103882e-01	4.119606e-01
263	4.119606e-01	4.135330e-01
264	4.135330e-01	4.151053e-01
265	4.151053e-01	4.166777e-01
266	4.166777e-01	4.182501e-01
267	4.182501e-01	4.198224e-01
268	4.198224e-01	4.213948e-01
269	4.213948e-01	4.229672e-01
270	4.229672e-01	4.245395e-01
271	4.245395e-01	4.261119e-01
272	4.261119e-01	4.276843e-01
273	4.276843e-01	4.292567e-01
274	4.292567e-01	4.308290e-01
275	4.308290e-01	4.324014e-01
276	4.324014e-01	4.339738e-01
277	4.339738e-01	4.355461e-01
278	4.355461e-01	4.371185e-01
279	4.371185e-01	4.386909e-01
280	4.386909e-01	4.402632e-01
281	4.402632e-01	4.418356e-01
282	4.418356e-01	4.434080e-01
283	4.434080e-01	4.449803e-01
284	4.449803e-01	4.465527e-01
285	4.465527e-01	4.481251e-01
286	4.481251e-01	4.496974e-01
287	4.496974e-01	4.512698e-01
288	4.512698e-01	4.528422e-01
289	4.528422e-01	4.544146e-01
290	4.544146e-01	4.559869e-01
291	4.559869e-01	4.575593e-01
292	4.575593e-01	4.591317e-01
293	4.591317e-01	4.607040e-01
294	4.607040e-01	4.622764e-01
295	4.622764e-01	4.638488e-01
296	4.638488e-01	4.654211e-01
297	4.654211e-01	4.669935e-01
298	4.669935e-01	4.685659e-01
299	4.685659e-01	4.701382e-01
300	4.701382e-01	4.717106e-01
301	4.717106e-01	4.732830e-01
302	4.732830e-01	4.748553e-01
303	4.748553e-01	4.764277e-01
304	4.764277e-01	4.780001e-01
305	4.780001e-01	4.795725e-01
306	4.795725e-01	4.811448e-01
307	4.811448e-01	4.827172e-01
308	4.827172e-01	4.842896e-01
309	4.842896e-01	4.858619e-01
310	4.858619e-01	4.874343e-01
311	4.874343e-01	4.890067e-01
312	4.890067e-01	4.905790e-01
313	4.905790e-01	4.921514e-01
314	4.921514e-01	4.937238e-01
315	4.937238e-01	4.952961e-01
316	4.952961e-01	4.968685e-01
317	4.968685e-01	4.984409e-01
318	4.984409e-01	5.000132e-01
319	5.000132e-01	5.015856e-01
320	5.015856e-01	5.031580e-01
321	5.031580e-01	5.047304e-01
322	5.047304e-01	5.063027e-01
323	5.063027e-01	5.078751e-01
324	5.078751e-01	5.094475e-01
325	5.094475e-01	5.110198e-01
326	5.110198e-01	5.125922e-01
327	5.125922e-01	5.141646e-01
328	5.141646e-01	5.157369e-01
329	5.157369e-01	5.173093e-01
330	5.173093e-01	5.188817e-01
331	5.188817e-01	5.204540e-01
332	5.204540e-01	5.220264e-01
333	5.220264e-01	5.235988e-01
334	5.235988e-01	5.251711e-01
335	5.251711e-01	5.267435e-01
336	5.267435e-01	5.283159e-01
337	5.283159e-01	5.298883e-01
338	5.298883e-01	5.314606e-01
339	5.314606e-01	5.330330e-01
340	5.330330e-01	5.346054e-01
341	5.346054e-01	5.361777e-01
342	5.361777e-01	5.377501e-01
343	5.377501e-01	5.393225e-01
344	5.393225e-01	5.408948e-01
345	5.408948e-01	5.424672e-01
346	5.424672e-01	5.440396e-01
347	5.440396e-01	5.456119e-01
348	5.456119e-01	5.471843e-01
349	5.471843e-01	5.487567e-01
350	5.487567e-01	5.503290e-01
351	5.503290e-01	5.519014e-01
352	5.519014e-01	5.534738e-01
353	5.534738e-01	5.550461e-01
354	5.550461e-01	5.566185e-01
355	5.566185e-01	5.581909e-01
356	5.581909e-01	5.597633e-01
357	5.597633e-01	5.613356e-01
358	5.613356e-01	5.629080e-01
359	5.629080e-01	5.644804e-01
360	5.644804e-01	5.660527e-01
361	5.660527e-01	5.676251e-01
362	5.676251e-01	5.691975e-01
363	5.691975e-01	5.707698e-01
364	5.707698e-01	5.723422e-01
365	5.723422e-01	5.739146e-01
366	5.739146e-01	5.754869e-01
367	5.754869e-01	5.770593e-01
368	5.770593e-01	5.786317e-01
369	5.786317e-01	5.802040e-01
370	5.802040e-01	5.817764e-01
371	5.817764e-01	5.833488e-01
372	5.833488e-01	5.849212e-01
373	5.849212e-01	5.864935e-01
374	5.864935e-01	5.880659e-01
375	5.880659e-01	5.896383e-01
376	5.896383e-01	5.912106e-01
377	5.912106e-01	5.927830e-01
378	5.927830e-01	5.943554e-01
379	5.943554e-01	5.959277e-01
380	5.959277e-01	5.975001e-01
381	5.975001e-01	5.990725e-01
382	5.990725e-01	6.006448e-01
383	6.006448e-01	6.022172e-01
384	6.022172e-01	6.037896e-01
385	6.037896e-01	6.053619e-01
386	6.053619e-01	6.069343e-01
387	6.069343e-01	6.085067e-01
388	6.085067e-01	6.100791e-01
389	6.100791e-01	6.116514e-01
390	6.116514e-01	6.132238e-01
391	6.132238e-01	6.147962e-01
392	6.147962e-01	6.163685e-01
393	6.163685e-01	6.179409e-01
394	6.179409e-01	6.195133e-01
395	6.195133e-01	6.210856e-01
396	6.210856e-01	6.226580e-01
397	6.226580e-01	6.242304e-01
398	6.242304e-01	6.258027e-01
399	6.258027e-01	6.273751e-01
400	6.273751e-01	6.289475e-01
401	6.289475e-01	6.305198e-01
402	6.305198e-01	6.320922e-01
403	6.320922e-01	6.336646e-01
404	6.336646e-01	6.352370e-01
405	6.352370e-01	6.368093e-01
406	6.368093e-01	6.383817e-01
407	6.383817e-01	6.399541e-01
408	6.399541e-01	6.415264e-01
409	6.415264e-01	6.430988e-01
410	6.430988e-01	6.446712e-01
411	6.446712e-01	6.462435e-01
412	6.462435e-01	6.478159e-01
413	6.478159e-01	6.493883e-01
414	6.493883e-01	6.509606e-01
415	6.509606e-01	6.525330e-01
416	6.525330e-01	6.541054e-01
417	6.541054e-01	6.556777e-01
418	6.556777e-01	6.572501e-01
419	6.572501e-01	6.588225e-01
420	6.588225e-01	6.603949e-01
421	6.603949e-01	6.619672e-01
422	6.619672e-01	6.635396e-01
423	6.635396e-01	6.651120e-01
424	6.651120e-01	6.666843e-01
425	6.666843e-01	6.682567e-01
426	6.682567e-01	6.698291e-01
427	6.698291e-01	6.714014e-01
428	6.714014e-01	6.729738e-01
429	6.729738e-01	6.745462e-01
430	6.745462e-01	6.761185e-01
431	6.761185e-01	6.776909e-01
432	6.776909e-01	6.792633e-01
433	6.792633e-01	6.808356e-01
434	6.808356e-01	6.824080e-01
435	6.824080e-01	6.839804e-01
436	6.839804e-01	6.855528e-01
437	6.855528e-01	6.871251e-01
438	6.871251e-01	6.886975e-01
439	6.886975e-01	6.902699e-01
440	6.902699e-01	6.918422e-01
441	6.918422e-01	6.934146e-01
442	6.934146e-01	6.949870e-01
443	6.949870e-01	6.965593e-01
444	6.965593e-01	6.981317e-01
445	6.981317e-01	6.997041e-01
446	6.997041e-01	7.012764e-01
447	7.012764e-01	7.028488e-01
448	7.028488e-01	7.044212e-01
449	7.044212e-01	7.059935e-01
450	7.059935e-01	7.075659e-01
451	7.075659e-01	7.091383e-01
452	7.091383e-01	7.107107e-01
453	7.107107e-01	7.122830e-01
454	7.122830e-01	7.138554e-01
455	7.138554e-01	7.154278e-01
456	7.154278e-01	7.170001e-01
457	7.170001e-01	7.185725e-01
458	7.185725e-01	7.201449e-01
459	7.201449e-01	7.217172e-01
460	7.217172e-01	7.232896e-01
461	7.232896e-01	7.248620e-01
462	7.248620e-01	7.264343e-01
463	7.264343e-01	7.280067e-01
464	7.280067e-01	7.295791e-01
465	7.295791e-01	7.311514e-01
466	7.311514e-01	7.327238e-01
467	7.327238e-01	7.342962e-01
468	7.342962e-01	7.358685e-01
469	7.358685e-01	7.374409e-01
470	7.374409e-01	7.390133e-01
471	7.390133e-01	7.405857e-01
472	7.405857e-01	7.421580e-01
473	7.421580e-01	7.437304e-01
474	7.437304e-01	7.453028e-01
475	7.453028e-01	7.468751e-01
476	7.468751e-01	7.484475e-01
477	7.484475e-01	7.500199e-01
478	7.500199e-01	7.515922e-01
479	7.515922e-01	7.531646e-01
480	7.531646e-01	7.547370e-01
481	7.547370e-01	7.563093e-01
482	7.563093e-01	7.578817e-01
483	7.578817e-01	7.594541e-01
484	7.594541e-01	7.610264e-01
485	7.610264e-01	7.625988e-01
486	7.625988e-01	7.641712e-01
487	7.641712e-01	7.657436e-01
488	7.657436e-01	7.673159e-01
489	7.673159e-01	7.688883e-01
490	7.688883e-01	7.704607e-01
491	7.704607e-01	7.720330e-01
492	7.720330e-01	7.736054e-01
493	7.736054e-01	7.751778e-01
494	7.751778e-01	7.767501e-01
495	7.767501e-01	7.783225e-01
496	7.783225e-01	7.798949e-01
497	7.798949e-01	7.814672e-01
498	7.814672e-01	7.830396e-01
499	7.830396e-01	7.846120e-01
500	7.846120e-01	7.861843e-01
501	7.861843e-01	7.877567e-01
502	7.877567e-01	7.893291e-01
503	7.893291e-01	7.909015e-01
504	7.909015e-01	7.924738e-01
505	7.924738e-01	7.940462e-01
506	7.940462e-01	7.956186e-01
507	7.956186e-01	7.971909e-01
508	7.971909e-01	7.987633e-01
509	7.987633e-01	8.003357e-01
510	8.003357e-01	8.019080e-01
511	8.019080e-01	8.034804e-01
512	8.034804e-01	8.050528e-01
513	8.050528e-01	8.066251e-01
514	8.066251e-01	8.081975e-01
515	8.081975e-01	8.097699e-01
516	8.097699e-01	8.113422e-01
517	8.113422e-01	8.129146e-01
518	8.129146e-01	8.144870e-01
519	8.144870e-01	8.160594e-01
520	8.160594e-01	8.176317e-01
521	8.176317e-01	8.192041e-01
522	8.192041e-01	8.207765e-01
523	8.207765e-01	8.223488e-01
524	8.223488e-01	8.239212e-01
525	8.239212e-01	8.254936e-01
526	8.254936e-01	8.270659e-01
527	8.270659e-01	8.286383e-01
528	8.286383e-01	8.302107e-01
529	8.302107e-01	8.317830e-01
530	8.317830e-01	8.333554e-01
531	8.333554e-01	8.349278e-01
532	8.349278e-01	8.365001e-01
533	8.365001e-01	8.380725e-01
534	8.380725e-01	8.396449e-01
535	8.396449e-01	8.412173e-01
536	8.412173e-01	8.427896e-01
537	8.427896e-01	8.443620e-01
538	8.443620e-01	8.459344e-01
539	8.459344e-01	8.475067e-01
540	8.475067e-01	8.490791e-01
541	8.490791e-01	8.506515e-01
542	8.506515e-01	8.522238e-01
543	8.522238e-01	8.537962e-01
544	8.537962e-01	8.553686e-01
545	8.553686e-01	8.569409e-01
546	8.569409e-01	8.585133e-01
547	8.585133e-01	8.600857e-01
548	8.600857e-01	8.616580e-01
549	8.616580e-01	8.632304e-01
550	8.632304e-01	8.648028e-01
551	8.648028e-01	8.663752e-01
